trader,timestamp,a1_sum_buy,a1_min_buy,a1_max_buy, a1_sum_sell,a1_min_sell,a1_max_sell,diff_a1_sum_buy,diff_a1_min_buy,diff_a1_max_buy, diff_a1_sum_sell,diff_a1_min_sell,diff_a1_max_sell,severity,labels
T_2,2019-04-01 10:58:38,-0.4835956700530385,-0.5021188629689006,-0.5021188629689006,-0.5019996592029567,-0.5022313051783867,-0.2095000926261497,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,0.8440124689681475,1.040004601319046,1.040004601319046,1.0412146653077095,1.038786774691817,-0.24199409303868727,-0.23879899647237424,-0.23879899647237424,-0.23879899647237424,-0.23879899647237424,0.0035179646689367343,0.004698395748689282,0.004698395748689282,0.0047010527933420984,0.004695592563352624,0.005350624219044134,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,1.2871177746812057,1.4242287455086973,1.4242287455086973,1.4244411084820536,1.4239996261571075,0.06420396792265476,0.06421705506362542,0.06421705506362542,0.06421705506362542,0.06421705506362542,0.47818386018199144
T_2,2019-04-01 10:58:39,-0.4835956700530385,-0.5021188629689006,-0.5021188629689006,-0.5019996592029567,-0.5022313051783867,-0.2095000926261497,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,2.4729094404958847,1.0790693136415936,1.0790693136415936,1.065270090706634,1.092840830845994,-0.16507993994242165,-0.23879899647237424,-0.23879899647237424,-0.23879899647237424,-0.23879899647237424,0.0035179646689367343,0.004698395748689282,0.004698395748689282,0.0047010527933420984,0.004695592563352624,0.005350624219044134,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,1.343402666987979,0.028106847334041847,0.028106847334041847,0.016132199856617773,0.04007745148205827,0.06420396792265476,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,0.48455491539420154
T_2,2019-04-01 10:58:44,-0.4835956700530385,-0.5021188629689006,-0.5021188629689006,-0.5019996592029567,-0.5022313051783867,-0.2095000926261497,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,0.904261266625936,1.1091190923512457,1.1091190923512457,1.1103740133296174,1.1078558464443764,-0.24199409303868727,-0.23879899647237424,-0.23879899647237424,-0.23879899647237424,-0.23879899647237424,0.0035179646689367343,0.004698395748689282,0.004698395748689282,0.0047010527933420984,0.004695592563352624,0.005350624219044134,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,-1.299095093887232,0.020920615805018174,0.020920615805018174,0.03290257363752472,0.00894212448255738,-0.06648677567101582,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,0.48591872452985135
T_2,2019-04-01 10:58:47,-0.4835956700530385,-0.5021188629689006,-0.5021188629689006,-0.5019996592029567,-0.5022313051783867,-0.2095000926261497,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,0.8440124689681475,1.040004601319046,1.040004601319046,1.0412146653077095,1.038786774691817,-0.24199409303868727,-0.23879899647237424,-0.23879899647237424,-0.23879899647237424,-0.23879899647237424,0.0035179646689367343,0.004698395748689282,0.004698395748689282,0.0047010527933420984,0.004695592563352624,0.005350624219044134,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,-0.05253193593361447,-0.058127931014242934,-0.058127931014242934,-0.05813659831596968,-0.058118579824060004,-0.001141403874180529,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,0.47892748966360205
T_2,2019-04-01 10:58:50,-0.4835956700530385,-0.5021188629689006,-0.5021188629689006,-0.5019996592029567,-0.5022313051783867,-0.2095000926261497,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,0.8649685725012913,1.0640444242867677,1.0640444242867677,1.065270090706634,1.0628107996492289,-0.24199409303868727,-0.23879899647237424,-0.23879899647237424,-0.23879899647237424,-0.23879899647237424,0.0035179646689367343,0.004698395748689282,0.004698395748689282,0.0047010527933420984,0.004695592563352624,0.005350624219044134,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.014576974124461628,0.016129794785668946,0.016129794785668946,0.016132199856617773,0.01612719994398061,-0.001141403874180529,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,0.4818879283940668
T_2,2019-04-01 10:58:51,-0.4835956700530385,-0.5021188629689006,-0.5021188629689006,-0.5019996592029567,-0.5022313051783867,-0.2095000926261497,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,0.8911637019177211,1.0940942029964196,1.0940942029964196,1.0953393724552896,1.092840830845994,-0.24199409303868727,-0.23879899647237424,-0.23879899647237424,-0.23879899647237424,-0.23879899647237424,0.0035179646689367343,0.004698395748689282,0.004698395748689282,0.0047010527933420984,0.004695592563352624,0.005350624219044134,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.018906581224982736,0.020920615805018174,0.020920615805018174,0.020923735222591236,0.02091725025159621,-0.001141403874180529,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,0.48423522710281114
T_2,2019-04-01 10:58:53,-0.4835956700530385,-0.5021188629689006,-0.5021188629689006,-0.5019996592029567,-0.5022313051783867,-0.2095000926261497,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,0.904261266625936,1.1091190923512457,1.1091190923512457,1.1103740133296174,1.1078558464443764,-0.24199409303868727,-0.23879899647237424,-0.23879899647237424,-0.23879899647237424,-0.23879899647237424,0.0035179646689367343,0.004698395748689282,0.004698395748689282,0.0047010527933420984,0.004695592563352624,0.005350624219044134,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.00808256347368012,0.008943563256645271,0.008943563256645271,0.008944896807657754,0.00894212448255738,-0.001141403874180529,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,0.48524678376667113
T_2,2019-04-01 10:58:55,1.0557507927993393,1.4944817309607876,1.4944817309607876,1.4973918095885406,1.491560671162887,-0.13205776621551485,-0.12468828478014915,-0.12468828478014915,-0.12468828478014915,-0.12468828478014915,-0.7167771660768721,-0.7504573734938941,-0.7504573734938941,-0.7504093629787904,-0.7504985801112776,-0.3189082461349529,-0.3156577036996036,-0.3156577036996036,-0.3156577036996036,-0.3156577036996036,1.5825338588016535,2.1135432143489354,2.1135432143489354,2.114738468856338,2.112282219391559,0.06983972664857607,0.07000341914866422,0.07000341914866422,0.07000341914866422,0.07000341914866422,-1.3423911648924425,-1.485390165814668,-1.485390165814668,-1.485611648405299,-1.485151207267649,-0.06648677567101582,-0.06650032813255434,-0.06650032813255434,-0.06650032813255434,-0.06650032813255434,0.4558577233471976
T_2,2019-04-01 10:58:57,1.039380639380592,1.4732489163687905,1.4732489163687905,1.4761293154859443,1.4703577247662096,-0.13205776621551485,-0.12468828478014915,-0.12468828478014915,-0.12468828478014915,-0.12468828478014915,-0.7167771660768721,-0.7504573734938941,-0.7504573734938941,-0.7504093629787904,-0.7504985801112776,-0.3189082461349529,-0.3156577036996036,-0.3156577036996036,-0.3156577036996036,-0.3156577036996036,-0.013274052632805617,-0.01772807811532153,-0.01772807811532153,-0.017738103727824302,-0.017717501081951394,0.005350624219044134,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,-0.002741454277622496,-0.003033489291727635,-0.003033489291727635,-0.0030339416072757285,-0.00303300128648145,-0.001141403874180529,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,0.485926218584547
T_2,2019-04-01 10:59:01,1.0261104112525543,1.4560368422831897,1.4560368422831897,1.4588931821342934,1.4531698629011987,-0.13205776621551485,-0.12468828478014915,-0.12468828478014915,-0.12468828478014915,-0.12468828478014915,-0.7167771660768721,-0.7504573734938941,-0.7504573734938941,-0.7504093629787904,-0.7504985801112776,-0.3189082461349529,-0.3156577036996036,-0.3156577036996036,-0.3156577036996036,-0.3156577036996036,-0.010094241314965998,-0.013481300963381807,-0.013481300963381807,-0.013488924931338903,-0.013473257667925018,0.005350624219044134,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,-0.002741454277622496,-0.003033489291727635,-0.003033489291727635,-0.0030339416072757285,-0.00303300128648145,-0.001141403874180529,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,0.4834260743713801
T_2,2019-04-01 10:59:03,1.0128401831245166,1.438824768197589,1.438824768197589,1.4416570487826426,1.4359820010361877,-0.13205776621551485,-0.12468828478014915,-0.12468828478014915,-0.12468828478014915,-0.12468828478014915,-0.7167771660768721,-0.7504573734938941,-0.7504573734938941,-0.7504093629787904,-0.7504985801112776,-0.3189082461349529,-0.3156577036996036,-0.3156577036996036,-0.3156577036996036,-0.3156577036996036,-0.010094241314965998,-0.013481300963381807,-0.013481300963381807,-0.013488924931338903,-0.013473257667925018,0.005350624219044134,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,-0.002741454277622496,-0.003033489291727635,-0.003033489291727635,-0.0030339416072757285,-0.00303300128648145,-0.001141403874180529,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,0.48078446849676054
T_2,2019-04-01 10:59:04,-0.4835956700530385,-0.5021188629689006,-0.5021188629689006,-0.5019996592029567,-0.5022313051783867,-0.2095000926261497,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,0.8440124689681475,1.040004601319046,1.040004601319046,1.0412146653077095,1.038786774691817,-0.24199409303868727,-0.23879899647237424,-0.23879899647237424,-0.23879899647237424,-0.23879899647237424,-1.5314815001942323,-2.045360555563404,-2.045360555563404,-2.0465172512991257,-2.0441402401569944,-0.0591384782104878,-0.05927708879523986,-0.05927708879523986,-0.05927708879523986,-0.05927708879523986,1.2871177746812057,1.4242287455086973,1.4242287455086973,1.4244411084820536,1.4239996261571075,0.06420396792265476,0.06421705506362542,0.06421705506362542,0.06421705506362542,0.06421705506362542,0.45862731326628375
T_2,2019-04-01 10:59:05,-0.4835956700530385,-0.5021188629689006,-0.5021188629689006,-0.5019996592029567,-0.5022313051783867,-0.2095000926261497,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,0.8649685725012913,1.0640444242867677,1.0640444242867677,1.065270090706634,1.0628107996492289,-0.24199409303868727,-0.23879899647237424,-0.23879899647237424,-0.23879899647237424,-0.23879899647237424,0.0035179646689367343,0.004698395748689282,0.004698395748689282,0.0047010527933420984,0.004695592563352624,0.005350624219044134,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.014576974124461628,0.016129794785668946,0.016129794785668946,0.016132199856617773,0.01612719994398061,-0.001141403874180529,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,0.4818879283940668
T_2,2019-04-01 10:59:06,-0.4835956700530385,-0.5021188629689006,-0.5021188629689006,-0.5019996592029567,-0.5022313051783867,-0.2095000926261497,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,2.512202134620529,1.1016066476738327,1.1016066476738327,1.0953393724552896,1.1078558464443764,-0.16507993994242165,-0.23879899647237424,-0.23879899647237424,-0.23879899647237424,-0.23879899647237424,0.0035179646689367343,0.004698395748689282,0.004698395748689282,0.0047010527933420984,0.004695592563352624,0.005350624219044134,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,1.3585562918398029,0.026909142079204626,0.026909142079204626,0.020923735222591236,0.03289237602063504,0.06420396792265476,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,0.4834410579045751
T_2,2019-04-01 10:59:07,-0.4835956700530385,-0.5021188629689006,-0.5021188629689006,-0.5019996592029567,-0.5022313051783867,-0.2095000926261497,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,0.8440124689681475,1.040004601319046,1.040004601319046,1.0412146653077095,1.038786774691817,-0.24199409303868727,-0.23879899647237424,-0.23879899647237424,-0.23879899647237424,-0.23879899647237424,0.0035179646689367343,0.004698395748689282,0.004698395748689282,0.0047010527933420984,0.004695592563352624,0.005350624219044134,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,-1.3813576287971319,-0.05213940474005648,-0.05213940474005648,-0.04615775990103619,-0.058118579824060004,-0.06648677567101582,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,0.47925940832975245
T_2,2019-04-01 10:59:08,-0.4835956700530385,-0.5021188629689006,-0.5021188629689006,-0.5019996592029567,-0.5022313051783867,-0.2095000926261497,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,2.4729094404958847,1.0790693136415936,1.0790693136415936,1.065270090706634,1.092840830845994,-0.16507993994242165,-0.23879899647237424,-0.23879899647237424,-0.23879899647237424,-0.23879899647237424,0.0035179646689367343,0.004698395748689282,0.004698395748689282,0.0047010527933420984,0.004695592563352624,0.005350624219044134,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,1.343402666987979,0.028106847334041847,0.028106847334041847,0.016132199856617773,0.04007745148205827,0.06420396792265476,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,0.48455491539420154
T_2,2019-04-01 10:59:09,-0.4835956700530385,-0.5021188629689006,-0.5021188629689006,-0.5019996592029567,-0.5022313051783867,-0.2095000926261497,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,0.904261266625936,1.1091190923512457,1.1091190923512457,1.1103740133296174,1.1078558464443764,-0.24199409303868727,-0.23879899647237424,-0.23879899647237424,-0.23879899647237424,-0.23879899647237424,0.0035179646689367343,0.004698395748689282,0.004698395748689282,0.0047010527933420984,0.004695592563352624,0.005350624219044134,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,-1.299095093887232,0.020920615805018174,0.020920615805018174,0.03290257363752472,0.00894212448255738,-0.06648677567101582,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,0.48591872452985135
T_3,2019-04-01 10:59:11,-0.4835956700530385,-0.5021188629689006,-0.5021188629689006,-0.5019996592029567,-0.5022313051783867,-0.2095000926261497,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,0.8025403400760558,0.9924297916659248,0.9924297916659248,0.9936089784432376,0.9912432293010982,-0.011251633749890399,-0.008222874790686127,-0.008222874790686127,-0.008222874790686127,-0.008222874790686127,0.0035179646689367343,0.004698395748689282,0.004698395748689282,0.0047010527933420984,0.004695592563352624,0.005350624219044134,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,-0.08680510574133916,-0.096052070203411,-0.096052070203411,-0.09606639227301517,-0.09603661805914467,0.19489471151632531,0.1949344382598052,0.1949344382598052,0.1949344382598052,0.1949344382598052,0.4918657177371495
T_3,2019-04-01 10:59:13,-0.4835956700530385,-0.5021188629689006,-0.5021188629689006,-0.5019996592029567,-0.5022313051783867,-0.2095000926261497,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.7167771660768721,-0.7504573734938941,-0.7504573734938941,-0.7504093629787904,-0.7504985801112776,-0.3189082461349529,-0.3156577036996036,-0.3156577036996036,-0.3156577036996036,-0.3156577036996036,0.0035179646689367343,0.004698395748689282,0.004698395748689282,0.0047010527933420984,0.004695592563352624,0.005350624219044134,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,-1.2583275134287257,-1.3923715849029845,-1.3923715849029845,-1.3925791977395596,-1.3921475904949856,-0.26252289106152166,-0.26257640292682394,-0.26257640292682394,-0.26257640292682394,-0.26257640292682394,0.493932797812218
T_3,2019-04-01 10:59:26,-0.4835956700530385,-0.5021188629689006,-0.5021188629689006,-0.5019996592029567,-0.5022313051783867,-0.2095000926261497,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,0.8025403400760558,0.9924297916659248,0.9924297916659248,0.9936089784432376,0.9912432293010982,-0.08816578684615602,-0.0850815820179155,-0.0850815820179155,-0.0850815820179155,-0.0850815820179155,0.0035179646689367343,0.004698395748689282,0.004698395748689282,0.0047010527933420984,0.004695592563352624,0.005350624219044134,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,1.252844604873481,1.3863046063195292,1.3863046063195292,1.386511314525008,1.386081587922023,0.19489471151632531,0.1949344382598052,0.1949344382598052,0.1949344382598052,0.1949344382598052,0.48748011759773885
T_2,2019-04-01 10:59:28,-0.4835956700530385,-0.5021188629689006,-0.5021188629689006,-0.5019996592029567,-0.5022313051783867,-0.2095000926261497,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.7167771660768721,-0.7504573734938941,-0.7504573734938941,-0.7504093629787904,-0.7504985801112776,-0.3189082461349529,-0.3156577036996036,-0.3156577036996036,-0.3156577036996036,-0.3156577036996036,0.0035179646689367343,0.004698395748689282,0.004698395748689282,0.0047010527933420984,0.004695592563352624,0.005350624219044134,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,-1.2583275134287257,-1.3923715849029845,-1.3923715849029845,-1.3925791977395596,-1.3921475904949856,-0.19717751926468638,-0.19721771132873409,-0.19721771132873409,-0.19721771132873409,-0.19721771132873409,0.49048614842386495
T_3,2019-04-01 10:59:28,-0.4835956700530385,-0.5021188629689006,-0.5021188629689006,-0.5019996592029567,-0.5022313051783867,-0.2095000926261497,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.7167771660768721,-0.7504573734938941,-0.7504573734938941,-0.7504093629787904,-0.7504985801112776,-0.3189082461349529,-0.3156577036996036,-0.3156577036996036,-0.3156577036996036,-0.3156577036996036,0.0035179646689367343,0.004698395748689282,0.004698395748689282,0.0047010527933420984,0.004695592563352624,0.005350624219044134,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,-0.002741454277622496,-0.003033489291727635,-0.003033489291727635,-0.0030339416072757285,-0.00303300128648145,-0.001141403874180529,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,0.47435252987099485
T_3,2019-04-01 10:59:31,-0.4835956700530385,-0.5021188629689006,-0.5021188629689006,-0.5019996592029567,-0.5022313051783867,-0.2095000926261497,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,0.8025403400760558,0.9924297916659248,0.9924297916659248,0.9936089784432376,0.9912432293010982,-0.08816578684615602,-0.0850815820179155,-0.0850815820179155,-0.0850815820179155,-0.0850815820179155,0.0035179646689367343,0.004698395748689282,0.004698395748689282,0.0047010527933420984,0.004695592563352624,0.005350624219044134,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,1.252844604873481,1.3863046063195292,1.3863046063195292,1.386511314525008,1.386081587922023,0.19489471151632531,0.1949344382598052,0.1949344382598052,0.1949344382598052,0.1949344382598052,0.48748011759773885
